block,timestamp,amount0,amount1,total_supply,price,tick
23610322,0,163318.518543,293.435097487311566056,184489712298691733174,0.0005240533318008292,200781
23620322,0,162465.073777,294.094669659914757176,184487689949677978270,0.0005251608220340246,200802
23630322,0,166718.279157,291.870476277745069638,184487689949677978270,0.0005207389461427228,200717
23640322,0,170769.092835,293.708636264020753970,186377366455445018562,0.0005184148797733032,200672
23650322,0,185737.177706,286.061102218639348393,186377366455445018562,0.0005035387596558651,200381
23660322,0,312064.070953,223.662972714933744101,186377366455445018562,0.0004858391454307329,200023
23670322,0,303073.839860,228.437732867402047532,186385569269554642736,0.000487029037028449,200048
23680322,0,294090.101401,233.043565175797255051,186385769500990545797,0.00048819691774803874,200072
23690322,0,307930.897357,226.492814416871567573,186458368405456325556,0.0004864651272286017,200036
23700322,0,362774.048876,200.002024458284410002,186458368405456325556,0.000479615598394877,199894
23710322,0,251834.792081,253.981674253567490496,186458368405456325556,0.000493624062556202,200182
23720322,0,221841.771333,268.845213274732884656,186458368405456325556,0.0004975167620792155,200261
23730322,0,279322.921292,241.115294793463988299,186465757483067924304,0.000490180932825705,200112
23740322,0,307010.671176,228.376809403430911516,186465757483067924304,0.00048705792271339993,200048
23750322,1770493133,345988.750997,209.566270295762592468,186465757483067924304,0.00047842785322421146,199870
23760322,0,349535.756724,207.870614815749348736,186465757483067924304,0.00047767773668916017,199854
23770322,0,341783.472697,211.641612184711078726,186463450909812083410,0.00047933479218720704,199889
23780322,0,332050.015184,216.317276973363419756,186463450909812083410,0.00048140822674094526,199932
23790322,0,334954.992751,214.919698039570192805,186463450909812083410,0.0004807879982023041,199919
23800322,0,364075.849766,201.008600429941083121,186463450909812083410,0.00047463621718685646,199790
23810322,0,384055.239875,191.567232704903545937,186463450909812083410,0.0004704836095339589,199702
23820322,0,384025.912205,191.725804550105067392,186465164370741208618,0.00047052241609596993,199703
23830322,0,358357.253294,203.926228752150620949,186465164370741208618,0.00047842934665275484,199870
23840322,0,370061.698851,198.358338385241211199,186465164370741208618,0.0004731840955631623,199759
23850322,0,357557.985694,204.308772039619213956,186465164370741208618,0.0004788052942559481,199878
23860322,0,349342.884461,208.258151711261746186,186465164370741208618,0.00048269521090771035,199958
23870322,0,358895.992479,203.668548316926774078,186465164370741208618,0.00047817619228384935,199864
23880322,0,346546.279356,209.609925097594043564,186465164370741208618,0.00048403024668876375,199986
23890322,0,325530.770248,219.888811474750639263,186465164370741208618,0.0004942421711533073,200195
23900322,1770643133,333469.272310,215.980760400167895341,186465164370741208618,0.0004903470187696634,200116
23910322,0,341818.318778,211.903760158917691570,186465164370741208618,0.00048629989826081836,200033
23920322,0,403474.199308,182.687186341955481339,186465164370741208618,0.0004696847605804455,199685
23930322,0,371678.180175,197.755115146458194886,186465164370741208618,0.0004781400806457963,199864
23940322,0,379239.450708,194.147456399639480651,186465164370741208618,0.0004761087865782345,199821
23950322,0,377648.235615,194.905387053627407568,186465164370741208618,0.0004765351810264737,199830
23960322,0,340068.700536,213.005349680739300311,186465164370741208618,0.0004873182748611061,200054
23970322,0,320089.903105,222.844952025503374671,186465164370741208618,0.0004977413364171761,200265
23980322,0,324417.653351,220.695804145455724665,186465164370741208618,0.0004954553364631783,200219
23990322,0,332213.446307,216.849266715392047900,186465164370741208618,0.0004913769976898397,200137
24000322,0,325403.996957,220.207370867962936245,186465164370741208618,0.0004949365348222239,200209
24010322,0,324826.312609,220.493375681337994365,186465164370741208618,0.0004952402890230178,200215
24020322,0,323315.344750,221.242268821191117922,186465164370741208618,0.0004960360997253056,200231
24030322,0,324712.584710,220.939278855886300335,186466032174426124956,0.0004955077383855367,200220
24040322,0,317887.559582,224.333438198508332562,186466032174426124956,0.0004991206096183215,200293
24050322,1770793133,291950.259123,237.557496997412954443,186493732366345357819,0.000513260867042668,200572
24060322,0,290663.674991,238.250414691336771966,186500439911181764923,0.000513989975669492,200587
24070322,0,297074.165047,234.966873986071050240,186500439911181764923,0.0005104435238452187,200517
24080322,0,279405.190193,244.072623159003910587,186500439911181764923,0.0005203085500650592,200709
24090322,0,281545.349228,243.101987072579419191,186500439911181764923,0.0005199722764420879,200702
24100322,0,298483.464311,234.376372387208647297,186500439911181764923,0.0005120487006247918,200549
24110322,0,287827.554653,239.848129439565013854,186500439911181764923,0.0005159322059410027,200624
24120322,0,307679.175629,229.677139632020640647,186500439911181764923,0.0005100021259132885,200509
24130322,0,311658.296641,227.649534574112436758,186500439911181764923,0.0005091203441112186,200491
24140322,0,318431.079297,224.206441593966246728,186500439911181764923,0.000507624730909358,200462
24150322,0,332793.086911,216.938585218895241269,186500439911181764923,0.0005044749375016176,200400
24160322,0,336924.243222,214.856381473543478933,186500439911181764923,0.0005035743442670267,200382
24170322,0,284177.228565,242.039841596255826062,186503170730891314055,0.0005184664358755964,200673
24180322,0,279897.572056,244.264613627346619751,186503170730891314055,0.0005212337866222761,200727
24190322,0,282254.366801,243.037972963288837036,186503170730891314055,0.0005197070810952717,200697
24200322,1770943133,286636.132260,240.766926627953381512,186503170730891314055,0.0005168863944929742,200643
24210322,0,293508.648316,237.229060417980093689,186503170730891314055,0.0005132280043195007,200572
24220322,0,287058.167885,240.548839236362283600,186503170730891314055,0.0005166159293572725,200638
24230322,0,304813.990461,231.441121503307215335,186503170730891314055,0.000510705002059694,200523
24240322,0,305275.082350,231.205663202789082789,186503170730891314055,0.0005106024957678019,200521
24250322,0,326161.456790,220.589292348173216851,186503170730891314055,0.0005059913700250282,200430
24260322,0,410776.818920,178.829020047377184710,186503170730891314055,0.000486895040748767,200045
24270322,0,412464.955960,178.007747707631835965,186503170730891314055,0.0004860977864281344,200029
24280322,0,408891.752211,179.747690579257181298,186503170730891314055,0.00048778761892206003,200063
24290322,0,410432.045628,178.996916561743461216,186503170730891314055,0.0004870581075732224,200048
24300322,0,411506.246392,179.614867791291061394,187048384570898555935,0.000487133852980728,200050
24310322,0,411323.474628,179.703909986172590152,187048384570898555935,0.00048722009946333656,200052
24320322,0,424339.499760,173.401968088240010957,187048384570898555935,0.00048113487356513216,199926
24330322,0,423406.843860,173.850902882717235798,187048384570898555935,0.0004815671049994614,199935
24340322,0,429105.342598,171.114202449916064097,187048384570898555935,0.00047893524230083065,199880
24350322,1771093133,425770.848130,172.713770564536616803,187048384570898555935,0.0004804726583295642,199912
24360322,0,431998.342322,169.730565049409989342,187048384570898555935,0.00047760735411888147,199852
24370322,0,427748.259805,171.764581047585039641,187048384570898555935,0.0004795600528755962,199893
24380322,0,411290.171874,179.720136019444822750,187048384570898555935,0.00048723581686025916,200052
24390322,0,428691.351623,171.312516740877526900,187048384570898555935,0.0004791257171951723,199884
24400322,0,429645.162702,170.855730577133954284,187048384570898555935,0.00047868704470595405,199875
24410322,0,415640.028380,177.605185840118053875,187048384570898555935,0.0004851893008557128,200010
24420322,0,380950.508993,194.683090629948395645,187048384570898555935,0.0004988155394001375,200287
24430322,0,381000.835904,194.851083829149786197,187052152627628293157,0.0004987027856466813,200285
24440322,0,344589.391158,213.324212539266085287,187052152627628293157,0.0005162839346322426,200631
24450322,0,356529.628193,207.054761422628303080,186959142534524248595,0.0005103004392777883,200515
24460322,0,362351.406109,204.092213848155552114,186959142534524248595,0.0005074502322913064,200459
24470322,0,351900.869224,209.422097690993211927,186959142534524248595,0.0005125837431154569,200559
24480322,0,355378.860769,207.642324254297875541,186959142534524248595,0.0005108666700941799,200526
24490322,0,369310.824037,200.572422512147454654,186959142534524248595,0.0005040742876641608,200392
24500322,1771243133,365050.774158,202.724192797918334463,186959142534524248595,0.0005061367809098601,200433
24510322,0,361207.044162,204.673239981540518784,186959142534524248595,0.0005080085965410652,200470
24520322,0,368623.271254,200.919114314066945326,186959142534524248595,0.000504406310637168,200398
24530322,0,365472.711632,202.689164579590567428,186961680089855102167,0.0005060189685387218,200430
24540322,0,373892.905698,198.445526776985815331,186961680089855102167,0.0005019559650711724,200350
24550322,0,377293.766759,196.741213396694803350,186961680089855102167,0.0005003288068830668,200317
24560322,0,370568.326461,200.116973958277753809,186961680089855102167,0.0005035543106204463,200382
24570322,0,365060.780645,202.958596629321675664,186961249463392668745,0.0005062480385495089,200435
24580322,0,364820.787807,203.080106524074153640,186961249463392668745,0.0005063646441003742,200437
24590322,0,361451.903668,204.816519446900571211,186966063660405124773,0.0005080187876909933,200470
24600322,0,353838.001284,208.744455752484867617,186965948434680901532,0.0005117783125633878,200544
24610322,0,373281.771785,198.886023230306705045,186965948434680901532,0.0005023112276383043,200357
24620322,0,377693.052976,196.674848751308616102,186965948434680901532,0.0005001999644673226,200315
24630322,0,374893.480643,198.077066876052128919,186965948434680901532,0.0005015383079780308,200341
24640322,0,371718.778902,199.671718995743361802,186965948434680901532,0.0005030624925948128,200372
24650322,1771393133,376891.479763,197.065719007853829225,186912954439382875502,0.0005005809525186559,200322
24660322,0,397121.448271,187.026417709531017408,186912954439382875502,0.0004920402110112249,200150
24670322,0,367530.411021,201.772719325799613443,186912954439382875502,0.000505083598578452,200412
24680322,0,362812.102047,204.161262169804217592,186912954439382875502,0.000507376153458013,200457
24690322,0,364089.903446,203.513333986915682772,186912954439382875502,0.0005067537503620991,200445
24700322,0,350890.949215,210.244613335497064099,186912954439382875502,0.0005132384811518349,200572
24710322,0,347414.615260,212.031803862973447394,186912954439382875502,0.000514967137981213,200606
24720322,0,357365.915113,206.931776931548256471,186912954439382875502,0.0005100418327647787,200510
24730322,0,361672.961040,204.739551649697432367,186912954439382875502,0.0005079319838738484,200468
24740322,0,367422.920547,201.827013799109749925,186912954439382875502,0.0005051356534697737,200413
24750322,0,366460.988465,202.313144163241787510,186912954439382875502,0.00050560185106245,200422
24760322,0,351655.193512,209.852518552190645096,186912954439382875502,0.0005128596169274175,200565
24770322,0,345553.744020,212.990955324904433610,186912954439382875502,0.0005158960739280625,200624
24780322,0,341972.561233,215.061053722011962464,186912954439382875502,0.000518514814511484,200674
24790322,0,351475.595838,210.147885618501049976,186912954439382875502,0.0005155104304739658,200616
24800322,1771543133,356961.172858,207.324741559410085756,186912954439382875502,0.0005137880374394049,200583
24810322,0,364214.820805,203.606125374222727942,186912954439382875502,0.0005115237176183886,200539
24820322,0,352005.956958,209.874523192849352426,186912954439382875502,0.0005153435267223393,200613
24830322,0,370732.818892,200.278610763512489257,186912954439382875502,0.0005095017846087525,200499
24840322,0,374334.610311,198.445495594786706306,186912954439382875502,0.0005083896198758332,200477
24850322,0,357868.886120,206.858498337386578214,186912954439382875502,0.0005135038609346986,200577
24860322,0,370256.921470,200.521116378019399917,186912954439382875502,0.0005096490055971135,200502
24870322,0,377538.594073,197.045850144911781854,186912954439382875502,0.0005071893599891478,200453
24880322,0,376613.585588,197.515189847998271944,186912954439382875502,0.0005075899576438776,200461
24890322,0,375229.025254,198.218399357170142139,186912954439382875502,0.0005082135691697057,200474
24900322,0,371444.058888,200.145469610790371462,186912954439382875502,0.0005100641378541394,200510
24910322,0,372300.798973,199.708657070280054313,186912954439382875502,0.0005096443712992905,200502
24920322,0,373635.478961,199.103250691724610988,186917910854121599606,0.0005090267237976434,200490
24930322,0,384931.918103,193.381836118016423143,186917910854121599606,0.0005040355331119271,200391
24940322,0,383073.271729,194.319401137495447074,186917910854121599606,0.000504833422221678,200407
24950322,1771693133,386089.324550,192.824993116543538463,186921093983735343906,0.0005035519735014268,200381
24960322,0,388582.412523,191.643739750767736041,186950169636570848531,0.0005025173064536074,200361
24970322,0,380212.122224,195.864958820713582099,186950169636570848531,0.0005061086017328891,200432
24980322,0,380638.408437,195.649250886461487653,186950169636570848531,0.0005059247734260267,200429
24990322,0,379451.631358,196.249974564385297526,186950169636570848531,0.0005064367987179601,200439
25000322,0,379981.908664,196.005055856179410512,186950106728371728229,0.0005062176060935178,200434
25010322,0,377989.604381,197.014452438741869855,186950106728371728229,0.000507078359887263,200451
25020322,0,378369.637890,196.821776903625988098,186950106728371728229,0.0005069140011061734,200448
25030322,0,365342.350155,203.465366516049101620,186950106728371728229,0.0005131637484976035,200571
25040322,0,360682.047075,205.862248583014746828,186950106728371728229,0.0005154767003787265,200616
25050322,0,362670.949894,204.837999524932314444,186950106728371728229,0.0005144876804715428,200596
25060322,0,366765.923503,202.735341144146104853,186950106728371728229,0.0005124603192241847,200557
25070322,0,318826.523888,227.883003515452855936,186950106728371728229,0.0005369697464551498,201024
25080322,0,319133.725496,227.718070524414855527,186950106728371728229,0.000536807134315103,201021
25090322,0,332596.404731,220.609041360459997350,186945998734888054006,0.0005297825086045108,200889
25100322,1771843133,347626.389962,212.704596469171406170,186945998734888054006,0.0005220691476595002,200743
25110322,0,349952.193894,211.491737286002461360,186945998734888054006,0.0005208906138704302,200720
25120322,0,334253.653046,219.731772145325749079,186945998734888054006,0.0005289236562213103,200873
25130322,0,319019.223101,227.931959966303509191,186945998734888054006,0.0005377607601328706,201039
25140322,0,321104.633643,226.811773144102915012,186945998734888054006,0.0005365481242718802,201016
25150322,0,321207.167168,226.794199257277625748,186946883875241432629,0.0005365073526634251,201015
25160322,0,306492.065122,234.767300679352103998,186946883875241432629,0.0005451587445535554,201175
25170322,0,301394.570133,237.553990430481974272,186946883875241432629,0.0005482020344379748,201231
25180322,0,306500.106196,235.195574630138622751,187135309915960387158,0.0005453515578034678,201179
25190322,0,300580.497068,238.417975659250373610,187125916720402230214,0.0005488794645898094,201243
25200322,0,318958.363667,255.907968262900880063,199913206251770696555,0.000550100797082864,201266
25210322,0,346648.975667,240.917861952829269967,199912512734946207880,0.0005373713639931606,201032
25220322,0,339237.615331,244.908047207005807877,199912512734946207880,0.00053940596053888,201069
25230322,0,343913.285218,242.388968736823784411,199912512734946207880,0.0005381210343371567,201045
25240322,0,404315.262457,210.378221213349945629,199912512734946207880,0.000521926506036888,200740
25250322,1771993133,392290.303837,216.673367951567740874,199912512734946207880,0.0005250917338416698,200800
25260322,0,373532.254202,226.841394254861285162,199961298902473513632,0.0005301559889178086,200896
25270322,0,401587.098580,212.176369032491720645,200004569575244356821,0.000522737343965082,200755
25280322,0,427796.336289,198.565397961694117157,200004569575244356821,0.0005159242190508237,200624
25290322,0,483584.121726,169.623793818305500736,199711823210143437647,0.0005016986108562869,200345
25300322,0,536925.930828,143.319125781064087732,199711823210143437647,0.0004837123793894768,199980
25310322,0,540104.982982,141.796078049062771242,199706866795404713543,0.0004819307429714255,199943
25320322,0,526477.155116,148.416258159376440062,199706866795404713543,0.0004896679736115396,200102
25330322,0,530074.625326,146.658402366289863039,199706866795404713543,0.00048760749923947304,200060
25340322,0,534194.835052,144.654191783411363303,199706866795404713543,0.0004852635597689788,200012
25350322,0,531276.406271,146.072816978450390479,199706866795404713543,0.0004869220687341669,200046
25360322,0,535993.283756,143.875682078160309629,199708947478727489071,0.0004843014111231471,199992
25370322,0,503234.692912,134.141562998113130334,187034161544449386664,0.0004835459016283011,199976
25380322,0,489018.526144,141.077110480270505377,187034161544449386664,0.0004922194525405353,200154
25390322,0,479475.130485,145.785198608998769032,187034161544449386664,0.0004942702076652326,200195
25400322,1772143133,487966.594702,141.595156733331407395,187034161544449386664,0.0004926144250704201,200162
25410322,0,465222.602704,152.849709477457764706,187034161544449386664,0.0004970681872277636,200252
25420322,0,476708.546311,147.153387272497326421,187034161544449386664,0.0004948114776700863,200206
25430322,0,491907.985364,139.935890992391620102,187035283430838936240,0.0004906108768640945,200121
25440322,0,490178.915703,140.790126912555138006,187036485267384959371,0.0004916798911547166,200143
25450322,0,402275.252063,184.823324753653764674,187036485267384959371,0.0005097729282538942,200504
25460322,0,396945.065198,187.543421419948032280,187036485267384959371,0.0005108660457956984,200526
25470322,0,346040.026907,214.015272153827936563,187031786296096726584,0.0005215215412399163,200732
25480322,0,354103.993328,209.825036779794118047,187013230613925040498,0.0005198188001619747,200699
25490322,0,348209.719149,212.892658587607542131,187013230613925040498,0.0005210638970488551,200723
25500322,0,357452.530646,208.151811915703689237,187013230613925040498,0.0005194021132065536,200691
25510322,0,352109.584081,209.774136850904255880,186456390000244437817,0.00052165760666778,200735
25520322,0,323409.720647,224.965937620390008078,186456390000244437817,0.000537122453434067,201027
25530322,0,318224.568277,227.758423061667372167,186456390000244437817,0.0005399897067790895,201080
25540322,0,325171.120721,224.020703710267042652,186456390000244437817,0.0005361536402329243,201009
25550322,1772293133,341418.155948,215.381693964378939654,186456390000244437817,0.0005273396476166322,200843
25560322,0,344797.031654,213.602932110649675224,186456390000244437817,0.0005255339258593791,200809
25570322,0,374781.021242,198.061020376022241862,186456390000244437817,0.0005122555776337977,200553
25580322,0,383572.210546,193.572167823250794072,186456390000244437817,0.0005089659404461122,200488
25590322,0,436669.456246,167.062422416917229384,186456390000244437817,0.000489754466967221,200104
25600322,0,421733.630296,174.416728238416141039,186456390000244437817,0.0004950470504756788,200211
25610322,0,413307.801088,178.600629211299008148,186456390000244437817,0.0004980707213560763,200272
25620322,0,398082.199386,186.226072466663708838,186456390000244437817,0.0005036052458055817,200383
25630322,0,405726.751317,182.386916011838820850,186456390000244437817,0.0005008149749512654,200327
25640322,0,410474.298668,180.434024629287620201,186456390000244437817,0.0004989447778299458,200290
25650322,0,381098.872751,195.258354035592333275,186456390000244437817,0.0005100441451309231,200510
25660322,0,359323.914965,206.452877345436661471,186456390000244437817,0.0005181897281773548,200668
25670322,0,381694.351158,194.954699285610530524,186456390000244437817,0.000509824092718456,200505
25680322,0,390571.538896,190.443404380492438577,186456390000244437817,0.0005065604417516019,200441
25690322,0,374144.068435,198.869341065294634063,186380339326484406225,0.0005126444651720576,200560
25700322,1772443133,381115.636481,195.304438095110270979,186380339326484406225,0.0005100564138848339,200510
25710322,0,371981.135996,199.979028753032338273,186380339326484406225,0.000513451413829531,200576
25720322,0,392147.809986,189.699822933883353926,186380339326484406225,0.0005060008129473955,200430
25730322,0,422018.029734,174.895734204950514368,186380339326484406225,0.0004893869333903031,200096
25740322,0,415456.635231,178.112660915571382247,186380339326484406225,0.0004911765935700498,200133
25750322,0,427795.813178,172.072695434753597965,186380339326484406225,0.0004878190942832157,200064
25760322,0,403704.494088,183.903986754635042189,186380339326484406225,0.0004944066923510507,200198
25770322,0,386629.189515,192.386590739925367188,186380339326484406225,0.0004991569538637064,200294
25780322,0,382474.785150,194.462711355299433080,186380339326484406225,0.0005003230417444212,200317
25790322,0,339143.889768,216.667160946936832033,186381092302526696274,0.000512802226803642,200564
25800322,0,343830.107831,214.267257271706711208,186381092302526696274,0.0005114376922721703,200537
25810322,0,353787.081569,209.189250150283328367,186381092302526696274,0.0005085564374100828,200480
25820322,0,382705.089743,194.782069662679077737,186381092302526696274,0.0005016711546597792,200344
25830322,0,367781.410356,202.531641581924674256,186453643618247605000,0.0005084918198969162,200479
25840322,0,376128.947123,198.393090194824480932,186485260332594526565,0.0005047506369031109,200405
25850322,1772593133,374899.178335,199.014157438395443478,186485260332594526565,0.0005053048183262845,200416
25860322,0,370799.742035,201.089418993046507467,186485260332594526565,0.0005071587900924611,200453
25870322,0,391196.822266,190.838355215268052234,186485260332594526565,0.0004980096127531319,200271
25880322,0,426134.150915,173.719924435642468552,186485260332594526565,0.0004820707552995794,199946
25890322,0,420403.094397,176.490029925271272759,186485260332594526565,0.00048463240207600674,199999
25900322,0,462888.442232,156.481930356706897101,186485260332594526565,0.0004657429412813327,199601
25910322,0,476177.841693,150.353383346263370868,186490254587055389736,0.00045930269638828685,199462
25920322,0,466639.040563,154.756544068866276120,186490254587055389736,0.0004639193554811466,199562
25930322,0,456638.239407,159.420623540605419066,186490254587055389736,0.00046883476337677467,199667
25940322,0,445547.881717,164.638227997316874962,186490254587055389736,0.0004718291716520443,199731
25950322,0,447822.523052,164.053505489663109529,186691432107303937050,0.00047141339869994346,199722
25960322,0,453238.191467,161.531415828487979525,186691938009386414892,0.0004701026147574371,199694
25970322,0,450876.907651,162.642138267415134578,186691938009386414892,0.0004706759889509292,199706
25980322,0,433540.083080,170.838855039352722542,186691938009386414892,0.00047491808118796185,199796
25990322,0,395520.040837,189.202024685799216286,186691938009386414892,0.0004854785149749587,200016
26000322,1772743133,413878.039488,180.359810451920253627,186691938009386414892,0.00047761372937513743,199853
26010322,0,406936.983429,183.685700140962126170,186691938009386414892,0.0004807151120102027,199917
26020322,0,410031.354440,182.200335705176627243,186691938009386414892,0.00047932877361754763,199888
26030322,0,400650.234927,186.716642243402731083,186691938009386414892,0.0004834469727580359,199974
26040322,0,408005.483142,182.832722919784913529,186490760489137867578,0.00048007014961698555,199904
26050322,0,399318.248363,187.034514528469344441,186490956949400212980,0.0004838366204193096,199982
26060322,0,388883.419761,192.104899701814986201,186490956949400212980,0.0004879918040267035,200068
26070322,0,349735.967764,211.520642956042706828,186490956949400212980,0.0005040672857440763,200392
26080322,0,344114.827573,214.463593018049778038,186490956949400212980,0.000506608667924236,200442
26090322,0,347238.058781,212.882826272986420690,186490956949400212980,0.0005056554527224725,200423
26100322,0,348780.585918,212.103201430421137275,186490956949400212980,0.0005051856631185204,200414
26110322,0,351484.175027,210.738498361685174132,186490956949400212980,0.0005043638402216872,200398
26120322,0,347649.340526,212.674885188563735028,186490956949400212980,0.0005055301293616041,200421
26130322,0,351534.086185,210.713325356926929999,186490956949400212980,0.000504348687346003,200397
26140322,0,356251.340872,208.337557176710504336,186490956949400212980,0.0005029196195522862,200369
26150322,1772893133,345103.908280,214.057978376773121454,186488701427459648517,0.0005063361606387525,200437
26160322,0,348584.968180,212.297240256798687597,186488701427459648517,0.000505274751048416,200416
26170322,0,334749.526914,219.324918852479299858,186488701427459648517,0.000511397567870025,200536
26180322,0,338447.224802,217.437608318285811038,186488701427459648517,0.0005094073646064807,200497
26190322,0,341865.180135,215.699605783901802170,186488701427459648517,0.000507578041219716,200461
26200322,0,333080.361296,220.179278730098502592,186488701427459648517,0.0005122997817177796,200554
26210322,0,331235.697816,221.125221175928942330,186488701427459648517,0.000513299635378308,200573
26220322,0,340280.426805,216.504662597280713499,186488701427459648517,0.0005084249894997504,200478
26230322,0,331285.182415,221.099821413714892060,186488701427459648517,0.0005132727752958531,200573
26240322,0,329800.396706,221.862520263535827780,186488701427459648517,0.0005140796306321653,200588
26250322,0,324769.142842,224.558800035115552873,186488701427459648517,0.000516954926207171,200644
26260322,0,344654.792347,214.355416369200298732,186488701427459648517,0.0005101754286290803,200512
26270322,0,329633.524617,222.050746029937783987,186488701427459648517,0.0005144246219839796,200595
26280322,0,330440.629477,221.635644107683674520,186488701427459648517,0.0005141949620965388,200591
26290322,0,363403.327099,204.839529241312362728,186488701427459648517,0.0005049453320651471,200409
26300322,1773043133,366672.787710,203.190108515003487355,186488701427459648517,0.0005040415220084574,200391
26310322,0,377804.537569,197.596297045505565393,186488701427459648517,0.0005009823877997765,200330
26320322,0,398207.279743,187.519945877649689692,186389950505722082414,0.0004954716654028671,200220
26330322,0,401706.940157,185.787610272644087672,186389950505722082414,0.0004945308959981398,200201
26340322,0,396997.373747,188.209659136403985258,186389950505722082414,0.0004965220353824786,200241
26350322,0,404719.531992,184.387714239306234276,186389950505722082414,0.0004931893776544553,200174
26360322,0,398849.028169,187.290946069510511052,186389950505722082414,0.0004957941367285372,200226
26370322,0,413680.782553,179.986967137790230709,186389950505722082414,0.0004889921281520408,200088
26380322,0,411540.392172,181.034668297018697558,186389950505722082414,0.0004899897551314442,200108
26390322,0,420140.916426,176.837693774256308643,186389950505722082414,0.00048599949294998257,200027
26400322,0,422048.419319,175.911486481430614504,186389950505722082414,0.00048512110124912343,200009
26410322,0,403616.325627,184.932090906255382379,186389950505722082414,0.0004937098280905889,200184
26420322,0,430351.410909,172.011497501019562151,186389950505722082414,0.00048100768284618995,199923
26430322,0,399632.022819,186.926343144426652998,186389950505722082414,0.00049007256635457,200110
26440322,0,390995.616627,191.712843471657294003,186629500716846275691,0.0004928323614438732,200166
26450322,1773193133,392260.887439,191.089518223911170480,186629500716846275691,0.0004924512445750527,200159
26460322,0,389178.638677,192.608806785305603171,186629500716846275691,0.0004933804343839737,200177
26470322,0,387066.704730,193.651467366557341165,186629500716846275691,0.0004940186275078025,200190
26480322,0,380467.708895,196.824691044237141568,186570538184913973006,0.0004959923673236484,200230
26490322,0,384973.488002,194.613342228132893297,186572348564167101545,0.0004946301297188027,200203
26500322,0,392450.453931,190.923463530004198674,186572348564167101545,0.0004923713880473791,200157
26510322,0,421656.055758,176.670720802983339581,186572348564167101545,0.0004836951846397615,199979
26520322,0,423375.657190,175.839391050349831858,186572348564167101545,0.0004831915020396683,199969
26530322,0,409445.070799,182.710230628912398743,186579667241686366753,0.000487329653307395,200054
26540322,0,393439.638819,190.548307307649793074,186579667241686366753,0.0004921090784666193,200152
26550322,0,384532.877048,194.943369716491474719,186579667241686366753,0.0004947992617256201,200206
26560322,0,399602.514203,187.521202095128785459,186579667241686366753,0.0004902604757622836,200114
26570322,0,424589.214164,175.363877485615546448,186579667241686366753,0.00048287124023688627,199962
26580322,0,422744.164008,176.255297074404609248,186579667241686366753,0.00048341113982960004,199973
26590322,0,419678.760725,177.797090830636449255,186579364388375560743,0.0004843282386839925,199992
26600322,1773343133,411021.493393,182.079564960183546418,186596968525341230853,0.0004869052482416755,200045
26610322,0,419086.389770,178.162327974510901640,186596968525341230853,0.0004845266327636622,199996
26620322,0,452205.248529,162.308911001526723794,186596968525341230853,0.0004713442780821582,199720
26630322,0,445311.781991,165.569369285082075294,186596968525341230853,0.00047461746240892396,199790
26640322,0,446210.504551,165.143012533319620161,186596968525341230853,0.0004741887978448596,199781
26650322,0,443829.513664,166.273404444572776129,186596968525341230853,0.0004753257323572958,199805
26660322,0,451965.923246,162.421729133732156924,186596968525341230853,0.0004714573473929671,199723
26670322,0,476396.030250,151.043281828641852371,186596968525341230853,0.00046012185121683847,199479
26680322,0,452242.209641,162.399565413175423600,186596968525341230853,0.00047135098950220776,199721
26690322,0,444871.610065,165.884550245628076937,186596968525341230853,0.0004738875567234597,199774
26700322,0,425953.687173,174.895558707226342676,186596968525341230853,0.00047876741863752726,199877
26710322,0,429501.337227,173.198693641061566950,186596968525341230853,0.00047784658035880526,199857
26720322,0,438815.846288,168.759002607631344972,186596968525341230853,0.00047544148544354805,199807
26730322,0,415805.272207,179.767711667608864445,186596968525341230853,0.00048141631772628037,199932
26740322,0,407908.139666,183.577710579621509623,186596968525341230853,0.00048349283502340684,199975
26750322,1773493133,414080.332409,180.598515942334501005,186596968525341230853,0.0004818687398792484,199941
26760322,0,412689.137454,181.269143391510795027,186596968525341230853,0.0004822340912461585,199949
26770322,0,413263.623610,181.068379802917206689,186596968525341230853,0.00048204721203196375,199945
26780322,0,417736.465460,178.916870203520176119,186596968525341230853,0.00047998748645952395,199902
26790322,0,423522.594304,176.147263380677429723,186596968525341230853,0.00047734252409807176,199847
26800322,0,427113.082245,174.436300112907275661,186596968525341230853,0.000475712213308365,199813
26810322,0,431202.282076,172.494797051216124828,186596968525341230853,0.0004738656078743607,199774
26820322,0,431308.251574,172.444584278759919016,186596968525341230853,0.00047381789706154475,199773
26830322,0,435252.568982,170.579191554797660046,186596968525341230853,0.00047204715366412745,199735
26840322,0,422555.749424,176.608992426464823211,186596968525341230853,0.0004777829657218491,199856
26850322,0,422927.188041,176.431556823222194907,186596968525341230853,0.00047761368653009096,199853
26860322,0,431580.600264,172.629960632504577234,186738843778559270719,0.00047385693764239915,199774
26870322,0,441661.133313,167.875980580857316227,186738843778559270719,0.00046935394340950334,199678
26880322,0,460457.971585,159.131272000072812034,186738843778559270719,0.0004611270527937161,199501
26890322,0,493641.240105,144.063721254488740442,186738843778559270719,0.00044712237271395794,199193
26900322,1773643133,507522.847550,137.896423686530795294,186738843778559270719,0.00044145240539402765,199065
26910322,0,500433.595852,141.053697547975588122,186716252272362998433,0.0004443414073930537,199130
26920322,0,511989.528514,135.946055193895091406,186716252272362998433,0.0004396571779882025,199025
