block,timestamp,amount0,amount1,total_supply,price,tick
20300322,1767043133,15600.998234,6.377157430930699533,6192198590661020356,0.0003408454294388638,196479
20310322,0,15654.250330,6.360526190116218004,6192616616361691353,0.0003406489719003436,196473
20320322,0,15271.218007,6.491288014688498365,6192616616361691353,0.00034212437027159937,196516
20330322,0,15681.140440,6.351367489778025011,6192616616361691353,0.0003405457528665151,196470
20340322,0,16897.165412,5.940073460076800593,6192616616361691353,0.00033592656959788856,196333
20350322,0,16806.383728,5.970584940836527466,6192616616361691353,0.0003362681564330095,196344
20360322,0,17172.580645,5.847696545770679322,6192616616361691353,0.0003348934356590834,196303
20370322,0,15623.991085,6.370987343160141592,6192616616361691353,0.0003359765054488133,196335
20380322,0,15439.828184,6.432925407068808887,6192616616361691353,0.00033666816307668934,196355
20390322,0,15361.702908,6.459239184319222282,6192616616361691353,0.0003369622222745793,196364
20400322,0,14794.759251,6.312815954641235905,6012616616361691353,0.0003374338512450845,196378
20410322,0,14776.460890,6.234833312921917781,5967616616361691353,0.0003370748596237484,196367
20420322,0,14974.292633,6.168225639306296415,5967616616361691353,0.0003363025925679537,196345
20430322,0,14687.049266,6.114764489477386711,5887616616361691353,0.00033664515682971534,196355
20440322,0,15366.627973,5.849750540543522170,5867616616361691353,0.000333770169439206,196269
20450322,1767193133,15276.372864,5.950615723871068852,5905168103340821818,0.0003345216734149974,196291
20460322,0,15045.932333,6.028388403904069826,5905168103340821818,0.0003366564541271845,196355
20470322,0,14986.263827,6.048483212563382061,5905168103340821818,0.00033689183653247423,196362
20480322,0,14964.674909,5.985644361594632201,5867616616361691353,0.00033660206671314507,196353
20490322,0,15249.017068,5.890094303636328021,5867616616361691353,0.0003354768990337394,196320
20500322,0,14955.813932,5.988627140585532693,5867616616361691353,0.0003366372213078633,196354
20510322,0,15174.512113,5.915099955058737535,5867616616361691353,0.00033577117580548297,196329
20520322,0,15209.561368,5.903333852411773108,5867616616361691353,0.00033563269140862126,196325
20530322,0,15350.933776,5.855924089657956522,5867616616361691353,0.00033507497852771387,196308
20540322,0,15405.271320,5.840866122369460456,5869036978803714703,0.0003348782065058623,196302
20550322,0,15009.615351,5.973717565373132921,5869036978803714703,0.00033491284002343626,196303
20560322,0,15072.058175,5.952812331144573754,5869036978803714703,0.0003346672487932296,196296
20570322,0,15326.606192,5.867750606986269268,5869036978803714703,0.0003336688866826578,196266
20580322,0,15382.480532,5.849113184663990772,5869036978803714703,0.00033345034004565293,196259
20590322,0,15772.674831,5.719299695694938457,5869036978803714703,0.0003319301036909893,196214
20600322,1767343133,16124.172355,5.602866453026957849,5869036978803714703,0.0003305695172473648,196173
20610322,0,16824.557705,5.372283029006928778,5869036978803714703,0.00032788326953232734,196091
20620322,0,16683.269058,5.418647292227740664,5869036978803714703,0.00032842252307071834,196107
20630322,0,19016.203391,4.662718966042827873,5869036978803714703,0.00031968574920883863,195838
20640322,0,18858.848330,4.713068612294097903,5869036978803714703,0.00032026401283989013,195856
20650322,0,19165.946816,4.614889237164183200,5869036978803714703,0.00031913691067680814,195821
20660322,0,18961.702957,4.680147429962247863,5869036978803714703,0.0003198858552738902,195844
20670322,0,20304.104015,5.059515032719001937,6307402333906802617,0.0003201385692968454,195852
20680322,0,19658.472044,5.266991504248104583,6307402333906802617,0.00032257421601032476,195928
20690322,0,19778.955591,5.228154136317108680,6307402333906802617,0.0003221175869072201,195914
20700322,0,20083.478330,5.453807023144622512,6483034900910167988,0.0003230355220661629,195942
20710322,0,20140.542319,5.435379515877311718,6483034900910167988,0.0003228186659994369,195935
20720322,0,16764.760579,6.521691272352673430,6483034900910167988,0.0003218693712472068,195906
20730322,0,16894.882950,6.479837324196314974,6483034900910167988,0.00032143212218987613,195892
20740322,0,17344.004230,6.335813082499942794,6483034900910167988,0.0003199297689078261,195845
20750322,1767493133,17839.134322,6.177813768567636643,6483034900910167988,0.000318285686075507,195794
20760322,0,17892.875202,6.160713590705650944,6483034900910167988,0.00031810800190049603,195788
20770322,0,17768.916761,6.200171170210872162,6483034900910167988,0.00031851807173565176,195801
20780322,0,17886.111042,6.162865399577222014,6483034900910167988,0.0003181303581430967,195789
20790322,0,17574.992975,6.262001727109706373,6483034900910167988,0.00031916118792742995,195821
20800322,0,17549.605580,6.270105468698738527,6483034900910167988,0.0003192455251900116,195824
20810322,0,17487.972354,6.289787913070465919,6483034900910167988,0.0003194504107252091,195830
20820322,0,17807.191377,6.232907950898533223,6506585467566347429,0.00031861119518465766,195804
20830322,0,18160.671186,6.184222202394709988,6541377938169284057,0.00031775813780396585,195777
20840322,0,19321.689517,5.817509643521495910,6541377938169284057,0.0003139617436962152,195657
20850322,0,18292.068942,6.142497960166740434,6541377938169284057,0.0003173250370582834,195764
20860322,0,18587.311045,6.048953539657388134,6541377938169284057,0.0003163551123827315,195733
20870322,0,18971.147923,5.927765751118932336,6541377938169284057,0.00031510077216062165,195693
20880322,0,18326.277708,6.136289453739851574,6542578573260411862,0.0003172366954983914,195761
20890322,0,17047.391982,6.538140646833135783,6542578573260411862,0.00031438509322058303,195671
20900322,1767643133,18281.730272,6.152510327005511925,6542578573260411862,0.000310464535296551,195545
20910322,0,18988.329195,5.933919106997537440,6542578573260411862,0.0003082531248442228,195474
20920322,0,18865.714646,5.988721943738337217,6550883836455389798,0.0003086957023407332,195488
20930322,0,18586.479191,6.075048905614148786,6550883836455389798,0.000309614440125291,195518
20940322,0,18813.861456,6.004733215380144706,6550883836455389798,0.00030886599975535453,195493
20950322,0,18318.336099,6.158188595676276300,6550883836455389798,0.00031050054772197467,195546
20960322,0,18835.463810,5.998061749201070825,6550883836455389798,0.00030879503569672737,195491
20970322,0,20462.706510,5.499888450133422424,6550883836455389798,0.0003035190259642119,195319
20980322,0,16363.572374,6.762885792311525535,6550883836455389798,0.0003108331405703225,195557
20990322,0,17166.697140,6.514260536522070488,6550883836455389798,0.00030831675914135323,195476
21000322,0,18564.605294,6.086283485368146451,6550883836455389798,0.00030400908036647687,195335
21010322,0,17299.664947,6.473291844943473983,6550883836455389798,0.0003079030890400623,195462
21020322,0,17549.691878,6.396404801602946222,6550883836455389798,0.0003071274928774948,195437
21030322,0,17496.250458,6.412822553554217819,6550883836455389798,0.0003072930244201428,195442
21040322,0,16300.155484,6.782604204380321633,6550883836455389798,0.00031103315193026107,195563
21050322,1767793133,16314.691348,6.778083402192035756,6550883836455389798,0.0003109872900290296,195562
21060322,0,14945.055814,7.207002333285085882,6550883836455389798,0.0003153535759623162,195701
21070322,0,13972.298808,7.515296483106165937,6550883836455389798,0.0003185107339005476,195801
21080322,0,14382.318050,7.518899171769548140,6620517081059572157,0.0003176922086855161,195775
21090322,0,14943.714973,7.341059567761649696,6620517081059572157,0.0003158714290897261,195718
21100322,0,14540.917704,7.468554230891263579,6620517081059572157,0.0003171762298479896,195759
21110322,0,13553.185564,7.804385514801346346,6631028879830790490,0.00032049575382573703,195863
21120322,0,13384.354115,7.858542357486050456,6631028879830790490,0.00032105371321755095,195880
21130322,0,13433.842246,7.842658060232511552,6631028879830790490,0.0003208900124547405,195875
21140322,0,12806.654587,8.821722275282644077,7052194966944863923,0.0003256167028077984,196022
21150322,0,18233.125400,6.987360886945761962,7002944427826800800,0.00032070696959997266,195870
21160322,0,16622.725897,6.941143723769628515,6695208701154183442,0.0003233424441155491,195952
21170322,0,17351.667017,6.706313064178117678,6695208701154183442,0.00032096817997345105,195878
21180322,0,16797.051999,6.884826417787246911,6695208701154183442,0.00032277224838097066,195934
21190322,0,17425.696264,6.682560904140491864,6695208701154183442,0.00032072852009613575,195870
21200322,1767943133,17443.850898,6.676738728313125648,6695208701154183442,0.0003206697878584363,195869
21210322,0,16494.186449,6.982733057713494951,6695208701154183442,0.0003237638465881124,195965
21220322,0,16393.852642,7.015234043023347965,6695208701154183442,0.0003240933527074718,195975
21230322,0,17863.428817,6.542476889275406826,6695208701154183442,0.0003193168895861333,195826
21240322,0,16005.289152,7.208276442078600077,6730119860404262216,0.0003238712855810703,195968
21250322,0,15609.726087,7.336643794017440712,6730119860404262216,0.00032516609303846327,196008
21260322,0,15932.924688,7.231721762052532476,6730119860404262216,0.00032410757950196754,195975
21270322,0,15438.576285,7.043626575201214379,6540263890084964955,0.00032426510903785585,195980
21280322,0,15374.885021,7.064286261567755965,6540263890084964955,0.00032447966760893506,195987
21290322,0,15532.981532,7.013029244241161919,6540263890084964955,0.000323947474680193,195970
21300322,0,15886.954634,6.898570796790975734,6540263890084964955,0.00032276064871601646,195934
21310322,0,15776.365342,6.934285126747103511,6540263890084964955,0.00032313073879954387,195945
21320322,0,15705.439567,6.957211852238699201,6540263890084964955,0.0003233684289697457,195952
21330322,0,16996.317877,6.685546575327074414,6619288936755296470,0.00032341600061754815,195954
21340322,0,16763.446986,6.760950910430736371,6619288936755296470,0.0003241908213960953,195978
21350322,1768093133,16905.704571,6.714866010014296727,6619288936755296470,0.00032371716369289697,195963
21360322,0,17029.859718,6.674700475546904599,6619288936755296470,0.000323304627272226,195950
21370322,0,16952.007921,6.699880385504997093,6619288936755296470,0.00032356321699449927,195958
21380322,0,17299.065419,6.587785148014958736,6619288936755296470,0.00032241282855115835,195923
21390322,0,17377.262515,6.562583504420765657,6619288936755296470,0.0003221544762661174,195915
21400322,0,17622.275795,6.483750363434955588,6619288936755296470,0.0003213469943010337,195890
21410322,0,17854.403854,6.409245228096003721,6619288936755296470,0.00032058477510789747,195866
21420322,0,16777.383698,6.883578527170175931,6688834890139145810,0.00032236033019337134,195921
21430322,0,16764.215286,6.887823784335413535,6688834890139145810,0.0003224033865377299,195922
21440322,0,17437.341286,6.671543977555213445,6688834890139145810,0.0003202134866557638,195854
21450322,0,18520.555260,6.326572830891332266,6688834890139145810,0.000316735991748562,195745
21460322,0,18323.821730,6.388947101606601287,6688834890139145810,0.0003173633519074248,195765
21470322,0,17044.338423,6.797639250855437965,6688834890139145810,0.00032148933314209854,195894
21480322,0,17184.407049,6.752640600161747386,6688834890139145810,0.0003210337405187573,195880
21490322,0,17469.614062,6.661211484437105312,6688834890139145810,0.0003201090537472241,195851
21500322,1768243133,16650.455093,6.924521627117552036,6688834890139145810,0.00032277570409371657,195934
21510322,0,16605.674191,6.938979099459062994,6688834890139145810,0.0003229224412141328,195939
21520322,0,16784.911240,6.881152038731728204,6688834890139145810,0.0003223357214981877,195920
21530322,0,16724.187720,6.900731427078802049,6688834890139145810,0.00032253431638850613,195926
21540322,0,17708.938078,6.584694236766258868,6688834890139145810,0.0003193362062544679,195827
21550322,0,17514.763875,6.646761917303209088,6688834890139145810,0.0003199630371796561,195846
21560322,0,17812.876104,6.551520464145973222,6688834890139145810,0.0003190014313228206,195816
21570322,0,17804.960693,6.554045592637505635,6688834890139145810,0.0003190269076209193,195817
21580322,0,19506.004238,6.015984132230085990,6688834890139145810,0.00031362133221353694,195646
21590322,0,20099.446125,5.830418899054719439,6688834890139145810,0.0003117677828815161,195587
21600322,0,21300.481091,5.486515191951318648,6688834890139145810,0.0003015855866007699,195255
21610322,0,21690.421169,5.369139143684784621,6688834890139145810,0.0003004364607052213,195217
21620322,0,22136.044049,5.235548912030986379,6688834890139145810,0.0002991312648185014,195173
21630322,0,21745.991296,5.352448387392371387,6688834890139145810,0.00030027323428359756,195211
21640322,0,21739.051301,5.354532352679439278,6688834890139145810,0.0003002936118954026,195212
21650322,1768393133,20616.350016,5.693533200174245579,6688834890139145810,0.0003036176641004257,195322
21660322,0,21878.241863,5.312762741729178728,6688834890139145810,0.0002998853085846978,195198
21670322,0,22255.178966,5.199932638871994861,6688834890139145810,0.00029878376841115475,195162
21680322,0,23067.394381,4.958213333269601009,6688834890139145810,0.00029643072810287994,195082
21690322,0,22642.835579,5.084325698262683879,6688834890139145810,0.0002976572207174531,195124
21700322,0,21380.266270,5.310048188993111040,6599271048961131111,0.00030053127948493155,195220
21710322,0,20694.135443,5.516955765372955511,6599271048961131111,0.00030258628688013806,195288
21720322,0,21457.575320,5.286823302607153607,6599271048961131111,0.0003003010468561089,195212
21730322,0,22557.441118,4.958322957355565386,6599271048961131111,0.00029705401061761057,195103
21740322,0,22516.841604,4.970385619652938125,6599271048961131111,0.0002971729309113796,195108
21750322,0,20138.159017,5.111986748268971148,6276214296870932819,0.0003011609183068179,195241
21760322,0,18947.165247,5.431662072745519154,6252663730214753378,0.0003047157740734352,195358
21770322,0,17148.315288,5.980327252166433460,6252663730214753378,0.00030319192102345587,195308
21780322,0,17798.956816,5.783727699475842421,6252663730214753378,0.0003011368251919055,195240
21790322,0,17432.563512,5.925221564865806201,6269595535197798703,0.0003024438204803698,195283
21800322,1768543133,17521.970521,5.898193603230695636,6269595535197798703,0.00030216122662115376,195274
21810322,0,17709.444649,5.841601642474089751,6269595535197798703,0.0003015699509012203,195254
21820322,0,17228.320184,5.987059740225734394,6269595535197798703,0.00030309087321086847,195305
21830322,0,17346.171077,5.951362231944433034,6269595535197798703,0.0003027172627846078,195292
21840322,0,16554.397244,6.192042756925006941,6269595535197798703,0.0003052406874291923,195375
21850322,0,16441.312608,6.226581306573003793,6269595535197798703,0.0003056036676112656,195387
21860322,0,16817.271552,6.111913474455221262,6269595535197798703,0.0003043994056844728,195348
21870322,0,17044.946320,6.042692085794950430,6269595535197798703,0.0003036735811574305,195324
21880322,0,16905.533310,6.085059081817584925,6269595535197798703,0.000304117719673549,195339
21890322,0,16961.456318,6.068056889739589010,6269595535197798703,0.0003039394445801126,195333
21900322,0,17281.129496,5.971058142883461706,6269595535197798703,0.0003029233718636594,195299
21910322,0,17290.478414,5.968226275928328661,6269595535197798703,0.0003028937332991425,195298
21920322,0,17663.443709,5.855477476515862811,6269595535197798703,0.00030171487274416504,195259
21930322,0,17701.844939,5.843893577583910037,6269595535197798703,0.0003015938859060445,195255
21940322,0,17733.764066,5.834268568177413350,6269595535197798703,0.0003014933769427235,195252
21950322,1768693133,16479.050133,6.216373834192885361,6269595535197798703,0.0003024693079996507,195284
21960322,0,16398.644843,6.240704158344665409,6269595535197798703,0.00030272286997775824,195293
21970322,0,16244.743606,6.019641937939688603,6119595535197798703,0.00030195521390447027,195267
21980322,0,16082.679479,6.032927207839469119,6099595535197798703,0.00030230788492072755,195279
21990322,0,16475.147530,5.914529783594131729,6099595535197798703,0.00030104153262134123,195237
22000322,0,16331.600396,5.957776597432273391,6099595535197798703,0.0003015037827291938,195252
22010322,0,16835.170922,5.806355845401650839,6099595535197798703,0.00029988685199580043,195198
22020322,0,17637.438785,5.566791050101114635,6099595535197798703,0.0002973375642112147,195113
22030322,0,16979.575610,5.763084096044592819,6099595535197798703,0.0002994255778190298,195183
22040322,0,13516.223980,6.819595384552139095,6099595535197798703,0.0003107894104025912,195556
22050322,0,13080.626545,6.955295310997196445,6099595535197798703,0.0003122643361026856,195603
22060322,0,13003.808559,6.979292858729556848,6099595535197798703,0.0003125255293362877,195611
22070322,0,13425.194774,6.847900283522752929,6099595535197798703,0.0003110967688315018,195565
22080322,0,13758.771047,6.744313438151270823,6099595535197798703,0.00030997267493429725,195529
22090322,0,13402.472117,6.854970101201257826,6099595535197798703,0.00031117356257520163,195568
22100322,1768843133,13622.968374,6.786439568273153533,6099595535197798703,0.0003104295698180226,195544
22110322,0,13602.948968,6.792654858846544741,6099595535197798703,0.00031049700858804463,195546
22120322,0,15537.302236,6.133034218248668346,6065095535197798703,0.00031272176545910925,195618
22130322,0,15383.359465,6.181216186507692001,6065095535197798703,0.0003132509293497065,195634
22140322,0,15168.421216,6.248625389035917799,6065095535197798703,0.00031399200921118783,195658
22150322,0,13387.160655,6.813460748187361027,6065095535197798703,0.0003202360733540345,195855
22160322,0,12610.490170,7.063256284637672522,6065095535197798703,0.00032301708386340037,195941
22170322,0,12945.378648,6.955283301244935323,6065095535197798703,0.0003218135294111169,195904
22180322,0,10757.980884,7.667897044178659804,6065095535197798703,0.00032979841258740024,196149
22190322,0,9940.361536,7.938795123945388887,6065095535197798703,0.0003328595122815019,196242
22200322,0,9909.607995,7.949033515619417400,6065095535197798703,0.000332975481586357,196245
22210322,0,8033.106997,8.580574611214160541,6065095535197798703,0.0003401679378249768,196459
22220322,0,8651.018882,8.371121721830954598,6065095535197798703,0.0003377740161221603,196388
22230322,0,9264.761345,8.164538745945115750,6065095535197798703,0.0003354211762203767,196318
22240322,0,8817.845909,8.314825463216454438,6065095535197798703,0.00033713202481227503,196369
22250322,1768993133,8730.561265,8.344266557427424402,6065095535197798703,0.0003374676890070322,196379
22260322,0,7697.264848,8.695037411585323284,6065095535197798703,0.00034147975150927636,196497
22270322,0,12591.900134,12.134883347956176181,8794885763536415560,0.0003381743465491394,196400
22280322,0,11595.996705,12.473597798382204616,8794885763536415560,0.000342052158490886,196514
22290322,0,22302.185672,8.926970811357319846,8794885763536415560,0.00033001595001706373,196156
22300322,0,21298.742588,9.259427667024946018,8794885763536415560,0.00033262138564828697,196234
22310322,0,21209.133124,9.289244181367566355,8794885763536415560,0.0003328555556795834,196242
22320322,0,21476.996833,9.200177959539423966,8794885763536415560,0.0003321563006361685,196220
22330322,0,18987.060496,8.240899086026372444,7831800512221196264,0.0003325707072723852,196233
22340322,0,20914.494408,9.721644574806481032,8972602475921642067,0.0003350016416305486,196306
22350322,0,19750.673003,10.113544775047884627,8972602475921642067,0.0003384787084134208,196409
22360322,0,19229.795403,10.290260142336737914,8972602475921642067,0.000340052457369427,196455
22370322,0,19653.782287,10.146354358324961353,8972602475921642067,0.0003387706201288571,196418
22380322,0,19372.540868,10.241750065793755908,8972602475921642067,0.0003396200846046922,196443
22390322,0,20094.909419,9.997206195590175426,8972602475921642067,0.0003374446409263085,196378
22400322,1769143133,20488.528177,9.871535659008756625,8973556473118236678,0.0003362963368011463,196344
22410322,0,19471.532010,10.215096724687002805,8973556473118236678,0.00033934942175777055,196435
22420322,0,18375.134511,10.588984132956516859,8973556473118236678,0.0003426876810648659,196533
22430322,0,19039.694202,10.361922999328939454,8973556473118236678,0.00034065841398114253,196473
22440322,0,19041.244015,10.361395045958895267,8973556473118236678,0.00034065370263349236,196473
22450322,0,21237.271586,9.620569044136267678,8973556473118236678,0.0003340748202865767,196278
22460322,0,19475.595493,10.213717808888777228,8973556473118236678,0.00033933714032877426,196434
22470322,0,22975.317303,9.030501631596520085,8973556473118236678,0.000338362379382284,196406
22480322,0,23053.164137,9.004169178609872759,8973556473118236678,0.0003381572152263531,196400
22490322,0,23225.956943,8.945777344331915515,8973556473118236678,0.00033770248863058413,196386
22500322,0,23738.646081,9.353377887619537034,9283525207479433090,0.00033844311831674313,196408
22510322,0,23890.332642,9.302070941007793081,9283525207479433090,0.0003380433800706532,196396
22520322,0,23936.962663,9.286310833104572282,9283525207479433090,0.0003379206387025243,196393
22530322,0,23644.307748,9.385317788506242209,9283525207479433090,0.00033869208500279227,196415
22540322,0,23820.382683,9.325723505067553987,9283525207479433090,0.0003382276305363723,196402
22550322,1769293133,23947.624742,9.282708046177353012,9283525207479433090,0.0003378925829510665,196392
22560322,0,23777.314712,9.340292727193677536,9283525207479433090,0.0003383411479074467,196405
22570322,0,23057.925882,9.584375691648586937,9283525207479433090,0.0003402457741757456,196461
22580322,0,22973.917613,9.612968535217502719,9283525207479433090,0.0003404692394230432,196468
22590322,0,22686.085620,9.711076841800231563,9283525207479433090,0.0003412365553078508,196490
22600322,0,22879.531739,9.645115880673628794,9283525207479433090,0.00034072057222156465,196475
22610322,0,22643.620475,9.725569909599446561,9283525207479433090,0.0003413499804066981,196494
22620322,0,20871.535356,10.334695347416756661,9283525207479433090,0.0003461341374554437,196633
22630322,0,17123.748058,11.651378613196357037,9283525207479433090,0.0003565893173104478,196930
22640322,0,21735.473159,10.018544059742806596,9283525207479433090,0.0003573121092730539,196951
22650322,0,25032.606271,8.855304007339233507,9283525207479433090,0.0003483517513697257,196697
22660322,0,24736.194422,8.958676857193804466,9283525207479433090,0.0003491434189250225,196719
22670322,0,26210.622883,8.446781592126756166,9283525207479433090,0.00034523192769146937,196607
22680322,0,26020.148703,8.512587113971049391,9283525207479433090,0.0003457335262746164,196621
22690322,0,26402.546623,8.380571802022597439,9283525207479433090,0.00034472761509036766,196592
22700322,1769443133,26319.701374,8.409139857198363543,9283525207479433090,0.00034494516957478047,196598
22710322,0,26884.718304,8.214658467751009496,9283525207479433090,0.0003434654908950087,196555
22720322,0,26853.207664,8.225482581184266451,9283525207479433090,0.0003435477607470213,196558
22730322,0,27379.510142,8.045033483010854525,9283525207479433090,0.0003421775246442863,196518
22740322,0,28147.577089,7.782981655116943287,9283525207479433090,0.00034019251539741725,196460
22750322,0,28040.847968,7.819304764873198366,9283525207479433090,0.00034046731360726543,196468
22760322,0,27362.741594,8.050771668307195483,9283525207479433090,0.0003422210552733136,196519
22770322,0,26530.787086,8.336385345777754807,9283525207479433090,0.0003443912568620582,196582
22780322,0,27168.391965,8.117331271338771970,9283525207479433090,0.0003427261875030908,196534
22790322,0,30146.951716,7.183057858657408978,9316502010672542843,0.00033540952136713317,196318
22800322,0,30213.506003,7.160740494986455040,9316502010672542843,0.0003352419278768073,196313
22810322,0,23048.352574,9.540039084138577152,9316502010672542843,0.0003328216747238054,196240
22820322,0,23524.765532,9.381759952178329698,9316502010672542843,0.0003316412834429016,196205
22830322,0,22851.716566,9.605531873019254263,9316502010672542843,0.0003333107107412083,196255
22840322,0,23187.561251,9.493731477828973198,9316502010672542843,0.000332476111534444,196230
22850322,1769593133,23050.350116,9.539374263604711857,9316502010672542843,0.00033281671233576784,196240
22860322,0,23816.898793,9.284981830523436841,9316502010672542843,0.00033092057857071977,196183
22870322,0,22688.440911,9.659986604678220345,9316502010672542843,0.00033371759871323603,196267
22880322,0,23594.041092,9.358791244413936283,9316502010672542843,0.00033147016495330345,196200
22890322,0,23327.030665,9.447385341040869022,9316502010672542843,0.00033213044053099773,196220
22900322,0,23282.790052,9.462081419386194625,9316502010672542843,0.0003322400312395054,196223
22910322,0,22360.756502,9.769474739146451370,9316502010672542843,0.0003345364497259358,196292
22920322,0,21097.820754,10.193978808197273977,9316502010672542843,0.00033772076082589205,196387
22930322,0,21000.450053,10.226874957543921951,9316502010672542843,0.00033796815277982385,196394
22940322,0,20326.083314,10.455368948808498430,9316502010672542843,0.0003396890168586258,196445
22950322,0,19788.816746,10.638242955201135942,9316502010672542843,0.00034106945006831524,196485
22960322,0,14243.507461,12.570051352955703194,9316502010672542843,0.00035582276587918244,196909
22970322,0,12452.989661,13.211591078190474846,9316502010672542843,0.00036079132810757356,197047
22980322,0,15679.210478,13.545438597902446531,10092570581865741002,0.00035526946155389175,196893
22990322,0,23963.042652,10.599942818977464043,10092570581865741002,0.0003565695752182823,196930
23000322,1769743133,20807.878438,11.737883988103474664,10092570581865741002,0.0003647971200560549,197158
23010322,0,20861.884074,11.664144584715074870,10062570581865741002,0.00036449991908860726,197150
23020322,0,20255.957787,11.885493548594697089,10062570581865741002,0.0003661153706048977,197194
23030322,0,20566.980724,11.771752504405080586,10062570581865741002,0.0003652848182823272,197171
23040322,0,20433.863419,11.820401866276482039,10062570581865741002,0.0003656399470020901,197181
23050322,0,19360.054584,12.214574517677680987,10062570581865741002,0.00036852367573025695,197260
23060322,0,20918.622396,11.643467747291815328,10062570581865741002,0.00036434919757438554,197146
23070322,0,18739.416363,12.443815856705295886,10062570581865741002,0.0003702059923972825,197305
23080322,0,18901.297047,12.383922274190874546,10062570581865741002,0.00036976608601770435,197293
23090322,0,18624.437649,12.486399651780072162,10062570581865741002,0.00037051892092113424,197314
23100322,0,18175.899104,12.652866072720971857,10062570581865741002,0.00037174347380580504,197347
23110322,0,15986.616294,13.473329782078895533,10062570581865741002,0.0003778084486661607,197508
23120322,0,15501.814490,13.656822122171572431,10062570581865741002,0.00037917156302078004,197544
23130322,0,10625.906725,15.539760080270751175,10062570581865741002,0.0003933012246490924,197910
23140322,0,3545.217167,18.434409885577590416,10059866706137848197,0.00041541399296359926,198457
23150322,1769893133,20885.906006,11.139977546549506116,10059866706137848197,0.0004197543391049909,198561
23160322,0,24073.764158,9.819037802064629616,10059866706137848197,0.0004090466531182057,198303
23170322,0,24102.420281,9.749767689697220518,10019866706137848197,0.00040871989950694895,198295
23180322,0,28854.001191,11.904701384179936952,12112659022679143404,0.0004097725653508992,198321
23190322,0,32252.723718,14.498376043405849956,14145625018478215455,0.0004145778840403928,198437
23200322,0,31088.868606,14.906680995799764133,14105625018478215455,0.000418242403516591,198525
23210322,0,31103.859155,14.900411697717899528,14105625018478215455,0.00041819100018801946,198524
23220322,0,27487.277513,16.435594381095736338,14105625018478215455,0.00043087261934158854,198823
23230322,0,28596.906131,15.959683245265235740,14105625018478215455,0.000426921021270348,198731
23240322,0,25651.938351,17.232477706182795174,14105625018478215455,0.00043753008247824374,198976
23250322,0,26873.879587,16.700567083489424647,14105625018478215455,0.0004330806369993379,198874
23260322,0,19762.912844,19.874341340856719995,14105625018478215455,0.00045996629024473376,199476
23270322,0,21560.706328,19.053759527124434214,14105625018478215455,0.0004529373834342627,199322
23280322,0,23408.815648,18.223230249799581060,14105625018478215455,0.0004458783770227924,199165
23290322,0,26111.730387,17.031691973909012461,14105625018478215455,0.0004358478330505175,198937
23300322,1770043133,28966.083035,15.802314504637026360,14105625018478215455,0.0004256183578874874,198700
23310322,0,29923.096737,15.396597709901387319,14105625018478215455,0.00042226910543174663,198621
23320322,0,29080.859935,15.827252450718273025,14105625018478215455,0.0004291714479716654,198783
23330322,0,30196.614118,15.349967114990853645,14105625018478215455,0.00042637164393072915,198718
23340322,0,30436.610333,15.247711396233059489,14105625018478215455,0.0004257729933359426,198704
23350322,0,29522.360534,15.638018447590782856,14105625018478215455,0.0004280602859553123,198757
23360322,0,28209.591918,16.218730419090629624,14108068797272000682,0.0004314252017019291,198835
23370322,0,26513.198418,16.954272698069377867,14108068797272000682,0.00043576924058084775,198936
23380322,0,26717.692303,16.865214466477461031,14108068797272000682,0.0004352421137319672,198924
23390322,0,26580.441746,16.926832119219014317,14103068797272000682,0.0004356056920424274,198932
23400322,0,14852.042677,22.219585178876695153,14103068797272000682,0.000467511446068199,199639
23410322,0,28563.378074,16.068095544362734017,14103068797272000682,0.0004305353700481017,198815
23420322,0,21622.249465,19.118828307768879426,14103068797272000682,0.00044868268852977415,199228
23430322,0,23531.639412,18.267005535529964533,14103068797272000682,0.00044357791529817445,199113
23440322,0,24659.505516,17.768389302365974913,14103068797272000682,0.0004406033768558045,199046
23450322,1770193133,25603.898587,17.353453405101149087,14103068797272000682,0.00043813566942575623,198990
23460322,0,22766.513313,18.607176223339870091,14103068797272000682,0.0004456129753648571,199159
23470322,0,19755.195130,19.961269709459966037,14103068797272000682,0.00045375996622221837,199340
23480322,0,12841.571117,23.165335931914913914,14103068797272000682,0.00047333135619231036,199763
23490322,0,14933.093077,22.181702607013921380,14103068797272000682,0.0004672790762443499,199634
23500322,0,23850.185895,18.182245771267581347,14103068797272000682,0.0004753037394832291,199804
23510322,0,27184.145783,16.613811909219307950,14103068797272000682,0.00046562945793643883,199598
23520322,0,22649.376029,16.571941671678874997,13052249183045417044,0.0004735326134795019,199767
23530322,0,20512.851543,17.590934263801035087,13052249183045417044,0.00048037058856549125,199910
23540322,0,24733.333713,15.591947522095548351,13052249183045417044,0.0004670025783914591,199628
23550322,0,20801.866759,17.452234835952534553,13052249183045417044,0.0004794369606629604,199891
23560322,0,19713.233185,17.976084439166854168,13052249183045417044,0.00048296791351973956,199964
23570322,0,12236.542777,21.680603419576321755,13052249183045417044,0.0005083075655732502,200475
23580322,0,4622.666929,25.655627837902368782,13052249183045417044,0.0005362180712701861,201010
23590322,0,7305.773153,24.230501401623889990,13052249183045417044,0.0005261258170343434,200820
23600322,1770343133,19021.281401,7.914504414807177923,8405588419813156225,0.0005190957030129349,200686
